17,5,15, 4.38824322e-05
18,5,15, 4.38824322e-05
19,5,15, 4.38824322e-05
20,5,15, 4.38824322e-05
21,5,15, 4.38824322e-05
22,5,15, 4.38824322e-05
23,5,15, 4.38824322e-05
24,5,15, 4.38824322e-05
25,5,15, 4.38824322e-05
26,5,15, 4.38824322e-05
27,5,15, 4.38824322e-05
28,5,15, 4.38824322e-05
29,5,15, 4.38824322e-05
30,5,15, 4.38824322e-05
31,5,15, 4.38824322e-05
32,5,15, 4.38824322e-05
33,5,15, 4.38824322e-05
34,5,15, 4.38824322e-05
35,5,15, 4.38824322e-05
36,5,15, 4.38824322e-05
37,5,15, 4.38824322e-05
38,5,15, 4.38824322e-05
39,5,15, 4.38824322e-05
40,5,15, 4.38824322e-05
41,5,15, 4.38824322e-05
42,5,15, 4.38824322e-05
43,5,15, 4.38824322e-05
44,5,15, 4.38824322e-05
45,5,15, 4.38824322e-05
46,5,15, 4.38824322e-05
47,5,15, 4.38824322e-05
48,5,15, 4.38824322e-05
49,5,15, 4.38824322e-05
50,5,15, 4.38824322e-05
51,5,15, 4.38824322e-05
52,5,15, 4.38824322e-05
53,5,15, 4.38824322e-05
54,5,15, 4.38824322e-05
55,5,15, 4.38824322e-05
56,5,15, 4.38824322e-05
57,5,15, 4.38824322e-05
58,5,15, 4.38824322e-05
59,5,15, 4.38824322e-05
60,5,15, 4.38824322e-05
61,5,15, 4.38824322e-05
62,5,15, 4.38824322e-05
63,5,15, 4.38824322e-05
64,5,15, 4.38824322e-05
65,5,15, 4.38824322e-05
66,5,15, 4.38824322e-05
67,5,15, 4.38824322e-05
68,5,15, 4.38824322e-05
69,5,15, 4.38824322e-05
70,5,15, 4.38824322e-05
71,5,15, 4.38824322e-05
72,5,15, 4.38824322e-05
73,5,15, 4.38824322e-05
74,5,15, 4.38824322e-05
75,5,15, 4.38824322e-05
76,5,15, 4.38824322e-05
77,5,15, 4.38824322e-05
78,5,15, 4.38824322e-05
79,5,15, 4.38824322e-05
80,5,15, 4.38824322e-05
81,5,15, 4.38824322e-05
82,5,15, 4.38824322e-05
83,5,15, 4.38824322e-05
0,6,15, 5.61938977e-05
1,6,15, 5.61938977e-05
2,6,15, 5.61938977e-05
3,6,15, 5.61938977e-05
4,6,15, 5.61938977e-05
5,6,15, 5.61938977e-05
6,6,15, 5.61938977e-05
7,6,15, 5.61938977e-05
8,6,15, 5.61938977e-05
9,6,15, 5.61938977e-05
10,6,15, 5.61938977e-05
11,6,15, 5.61938977e-05
12,6,15, 5.61938977e-05
13,6,15, 5.61938977e-05
14,6,15, 5.61938977e-05
15,6,15, 5.61938977e-05
16,6,15, 5.61938977e-05
17,6,15, 5.61938977e-05
18,6,15, 5.61938977e-05
19,6,15, 5.61938977e-05
20,6,15, 5.61938977e-05
21,6,15, 5.61938977e-05
22,6,15, 5.61938977e-05
23,6,15, 5.61938977e-05
24,6,15, 5.61938977e-05
25,6,15, 5.61938977e-05
26,6,15, 5.61938977e-05
27,6,15, 5.61938977e-05
28,6,15, 5.61938977e-05
29,6,15, 5.61938977e-05
30,6,15, 5.61938977e-05
31,6,15, 5.61938977e-05
32,6,15, 5.61938977e-05
33,6,15, 5.61938977e-05
34,6,15, 5.61938977e-05
35,6,15, 5.61938977e-05
36,6,15, 5.61938977e-05
37,6,15, 5.61938977e-05
38,6,15, 5.61938977e-05
39,6,15, 5.61938977e-05
40,6,15, 5.61938977e-05
41,6,15, 5.61938977e-05
42,6,15, 5.61938977e-05
43,6,15, 5.61938977e-05
44,6,15, 5.61938977e-05
45,6,15, 5.61938977e-05
46,6,15, 5.61938977e-05
47,6,15, 5.61938977e-05
48,6,15, 5.61938977e-05
49,6,15, 5.61938977e-05
50,6,15, 5.61938977e-05
51,6,15, 5.61938977e-05
52,6,15, 5.61938977e-05
53,6,15, 5.61938977e-05
54,6,15, 5.61938977e-05
55,6,15, 5.61938977e-05
56,6,15, 5.61938977e-05
57,6,15, 5.61938977e-05
58,6,15, 5.61938977e-05
59,6,15, 5.61938977e-05
60,6,15, 5.61938977e-05
61,6,15, 5.61938977e-05
62,6,15, 5.61938977e-05
63,6,15, 5.61938977e-05
64,6,15, 5.61938977e-05
65,6,15, 5.61938977e-05
66,6,15, 5.61938977e-05
67,6,15, 5.61938977e-05
68,6,15, 5.61938977e-05
69,6,15, 5.61938977e-05
70,6,15, 5.61938977e-05
71,6,15, 5.61938977e-05
72,6,15, 5.61938977e-05
73,6,15, 5.61938977e-05
74,6,15, 5.61938977e-05
75,6,15, 5.61938977e-05
76,6,15, 5.61938977e-05
77,6,15, 5.61938977e-05
78,6,15, 5.61938977e-05
79,6,15, 5.61938977e-05
80,6,15, 5.61938977e-05
81,6,15, 5.61938977e-05
82,6,15, 5.61938977e-05
83,6,15, 5.61938977e-05
0,7,15, 6.56660504e-05
1,7,15, 6.56660504e-05
2,7,15, 6.56660504e-05
3,7,15, 6.56660504e-05
4,7,15, 6.56660504e-05
5,7,15, 6.56660504e-05
6,7,15, 6.56660504e-05
7,7,15, 6.56660504e-05
8,7,15, 6.56660504e-05
9,7,15, 6.56660504e-05
10,7,15, 6.56660504e-05
11,7,15, 6.56660504e-05
12,7,15, 6.56660504e-05
13,7,15, 6.56660504e-05
14,7,15, 6.56660504e-05
15,7,15, 6.56660504e-05
16,7,15, 6.56660504e-05
17,7,15, 6.56660504e-05
18,7,15, 6.56660504e-05
19,7,15, 6.56660504e-05
20,7,15, 6.56660504e-05
21,7,15, 6.56660504e-05
22,7,15, 6.56660504e-05
23,7,15, 6.56660504e-05
24,7,15, 6.56660504e-05
25,7,15, 6.56660504e-05
26,7,15, 6.56660504e-05
27,7,15, 6.56660504e-05
28,7,15, 6.56660504e-05
29,7,15, 6.56660504e-05
30,7,15, 6.56660504e-05
31,7,15, 6.56660504e-05
32,7,15, 6.56660504e-05
33,7,15, 6.56660504e-05
34,7,15, 6.56660504e-05
35,7,15, 6.56660504e-05
36,7,15, 6.56660504e-05
37,7,15, 6.56660504e-05
38,7,15, 6.56660504e-05
39,7,15, 6.56660504e-05
40,7,15, 6.56660504e-05
41,7,15, 6.56660504e-05
42,7,15, 6.56660504e-05
43,7,15, 6.56660504e-05
44,7,15, 6.56660504e-05
45,7,15, 6.56660504e-05
46,7,15, 6.56660504e-05
47,7,15, 6.56660504e-05
48,7,15, 6.56660504e-05
49,7,15, 6.56660504e-05
50,7,15, 6.56660504e-05
51,7,15, 6.56660504e-05
52,7,15, 6.56660504e-05
53,7,15, 6.56660504e-05
54,7,15, 6.56660504e-05
55,7,15, 6.56660504e-05
56,7,15, 6.56660504e-05
57,7,15, 6.56660504e-05
58,7,15, 6.56660504e-05
59,7,15, 6.56660504e-05
60,7,15, 6.56660504e-05
61,7,15, 6.56660504e-05
62,7,15, 6.56660504e-05
63,7,15, 6.56660504e-05
64,7,15, 6.56660504e-05
65,7,15, 6.56660504e-05
66,7,15, 6.56660504e-05
67,7,15, 6.56660504e-05
68,7,15, 6.56660504e-05
69,7,15, 6.56660504e-05
70,7,15, 6.56660504e-05
71,7,15, 6.56660504e-05
72,7,15, 6.56660504e-05
73,7,15, 6.56660504e-05
74,7,15, 6.56660504e-05
75,7,15, 6.56660504e-05
76,7,15, 6.56660504e-05
77,7,15, 6.56660504e-05
78,7,15, 6.56660504e-05
79,7,15, 6.56660504e-05
80,7,15, 6.56660504e-05
81,7,15, 6.56660504e-05
82,7,15, 6.56660504e-05
83,7,15, 6.56660504e-05
0,8,15, 7.19912112e-05
1,8,15, 7.19912112e-05
2,8,15, 7.19912112e-05
3,8,15, 7.19912112e-05
4,8,15, 7.19912112e-05
5,8,15, 7.19912112e-05
6,8,15, 7.19912112e-05
7,8,15, 7.19912112e-05
8,8,15, 7.19912112e-05
9,8,15, 7.19912112e-05
10,8,15, 7.19912112e-05
11,8,15, 7.19912112e-05
12,8,15, 7.19912112e-05
13,8,15, 7.19912112e-05
14,8,15, 7.19912112e-05
15,8,15, 7.19912112e-05
16,8,15, 7.19912112e-05
17,8,15, 7.19912112e-05
18,8,15, 7.19912112e-05
19,8,15, 7.19912112e-05
20,8,15, 7.19912112e-05
21,8,15, 7.19912112e-05
22,8,15, 7.19912112e-05
23,8,15, 7.19912112e-05
24,8,15, 7.19912112e-05
25,8,15, 7.19912112e-05
26,8,15, 7.19912112e-05
27,8,15, 7.19912112e-05
28,8,15, 7.19912112e-05
29,8,15, 7.19912112e-05
30,8,15, 7.19912112e-05
31,8,15, 7.19912112e-05
32,8,15, 7.19912112e-05
33,8,15, 7.19912112e-05
34,8,15, 7.19912112e-05
35,8,15, 7.19912112e-05
36,8,15, 7.19912112e-05
37,8,15, 7.19912112e-05
38,8,15, 7.19912112e-05
39,8,15, 7.19912112e-05
40,8,15, 7.19912112e-05
41,8,15, 7.19912112e-05
42,8,15, 7.19912112e-05
43,8,15, 7.19912112e-05
44,8,15, 7.19912112e-05
45,8,15, 7.19912112e-05
46,8,15, 7.19912112e-05
47,8,15, 7.19912112e-05
48,8,15, 7.19912112e-05
49,8,15, 7.19912112e-05
50,8,15, 7.19912112e-05
51,8,15, 7.19912112e-05
52,8,15, 7.19912112e-05
53,8,15, 7.19912112e-05
54,8,15, 7.19912112e-05
55,8,15, 7.19912112e-05
56,8,15, 7.19912112e-05
57,8,15, 7.19912112e-05
58,8,15, 7.19912112e-05
59,8,15, 7.19912112e-05
60,8,15, 7.19912112e-05
61,8,15, 7.19912112e-05
62,8,15, 7.19912112e-05
63,8,15, 7.19912112e-05
64,8,15, 7.19912112e-05
65,8,15, 7.19912112e-05
66,8,15, 7.19912112e-05
67,8,15, 7.19912112e-05
68,8,15, 7.19912112e-05
69,8,15, 7.19912112e-05
70,8,15, 7.19912112e-05
71,8,15, 7.19912112e-05
72,8,15, 7.19912112e-05
73,8,15, 7.19912112e-05
74,8,15, 7.19912112e-05
75,8,15, 7.19912112e-05
76,8,15, 7.19912112e-05
77,8,15, 7.19912112e-05
78,8,15, 7.19912112e-05
79,8,15, 7.19912112e-05
80,8,15, 7.19912112e-05
81,8,15, 7.19912112e-05
82,8,15, 7.19912112e-05
83,8,15, 7.19912112e-05
0,9,15, 7.51235473e-05
1,9,15, 7.51235473e-05
2,9,15, 7.51235473e-05
3,9,15, 7.51235473e-05
4,9,15, 7.51235473e-05
5,9,15, 7.51235473e-05
6,9,15, 7.51235473e-05
7,9,15, 7.51235473e-05
8,9,15, 7.51235473e-05
9,9,15, 7.51235473e-05
10,9,15, 7.51235473e-05
11,9,15, 7.51235473e-05
12,9,15, 7.51235473e-05
13,9,15, 7.51235473e-05
14,9,15, 7.51235473e-05
15,9,15, 7.51235473e-05
16,9,15, 7.51235473e-05
17,9,15, 7.51235473e-05
18,9,15, 7.51235473e-05
19,9,15, 7.51235473e-05
20,9,15, 7.51235473e-05
21,9,15, 7.51235473e-05
22,9,15, 7.51235473e-05
23,9,15, 7.51235473e-05
24,9,15, 7.51235473e-05
25,9,15, 7.51235473e-05
26,9,15, 7.51235473e-05
27,9,15, 7.51235473e-05
28,9,15, 7.51235473e-05
29,9,15, 7.51235473e-05
30,9,15, 7.51235473e-05
31,9,15, 7.51235473e-05
32,9,15, 7.51235473e-05
33,9,15, 7.51235473e-05
34,9,15, 7.51235473e-05
35,9,15, 7.51235473e-05
36,9,15, 7.51235473e-05
37,9,15, 7.51235473e-05
38,9,15, 7.51235473e-05
39,9,15, 7.51235473e-05
40,9,15, 7.51235473e-05
41,9,15, 7.51235473e-05
42,9,15, 7.51235473e-05
43,9,15, 7.51235473e-05
44,9,15, 7.51235473e-05
45,9,15, 7.51235473e-05
46,9,15, 7.51235473e-05
47,9,15, 7.51235473e-05
48,9,15, 7.51235473e-05
49,9,15, 7.51235473e-05
50,9,15, 7.51235473e-05
51,9,15, 7.51235473e-05
52,9,15, 7.51235473e-05
53,9,15, 7.51235473e-05
54,9,15, 7.51235473e-05
55,9,15, 7.51235473e-05
56,9,15, 7.51235473e-05
57,9,15, 7.51235473e-05
58,9,15, 7.51235473e-05
59,9,15, 7.51235473e-05
60,9,15, 7.51235473e-05
61,9,15, 7.51235473e-05
62,9,15, 7.51235473e-05
63,9,15, 7.51235473e-05
64,9,15, 7.51235473e-05
65,9,15, 7.51235473e-05
66,9,15, 7.51235473e-05
67,9,15, 7.51235473e-05
68,9,15, 7.51235473e-05
69,9,15, 7.51235473e-05
70,9,15, 7.51235473e-05
71,9,15, 7.51235473e-05
72,9,15, 7.51235473e-05
73,9,15, 7.51235473e-05
74,9,15, 7.51235473e-05
75,9,15, 7.51235473e-05
76,9,15, 7.51235473e-05
77,9,15, 7.51235473e-05
78,9,15, 7.51235473e-05
79,9,15, 7.51235473e-05
80,9,15, 7.51235473e-05
81,9,15, 7.51235473e-05
82,9,15, 7.51235473e-05
83,9,15, 7.51235473e-05
0,10,15, 7.51235473e-05
1,10,15, 7.51235473e-05
2,10,15, 7.51235473e-05
3,10,15, 7.51235473e-05
4,10,15, 7.51235473e-05
5,10,15, 7.51235473e-05
6,10,15, 7.51235473e-05
7,10,15, 7.51235473e-05
8,10,15, 7.51235473e-05
9,10,15, 7.51235473e-05
10,10,15, 7.51235473e-05
11,10,15, 7.51235473e-05
12,10,15, 7.51235473e-05
13,10,15, 7.51235473e-05
14,10,15, 7.51235473e-05
15,10,15, 7.51235473e-05
16,10,15, 7.51235473e-05
17,10,15, 7.51235473e-05
18,10,15, 7.51235473e-05
19,10,15, 7.51235473e-05
20,10,15, 7.51235473e-05
21,10,15, 7.51235473e-05
22,10,15, 7.51235473e-05
23,10,15, 7.51235473e-05
24,10,15, 7.51235473e-05
25,10,15, 7.51235473e-05
26,10,15, 7.51235473e-05
27,10,15, 7.51235473e-05
28,10,15, 7.51235473e-05
29,10,15, 7.51235473e-05
30,10,15, 7.51235473e-05
31,10,15, 7.51235473e-05
32,10,15, 7.51235473e-05
33,10,15, 7.51235473e-05
34,10,15, 7.51235473e-05
35,10,15, 7.51235473e-05
36,10,15, 7.51235473e-05
37,10,15, 7.51235473e-05
38,10,15, 7.51235473e-05
39,10,15, 7.51235473e-05
40,10,15, 7.51235473e-05
41,10,15, 7.51235473e-05
42,10,15, 7.51235473e-05
43,10,15, 7.51235473e-05
44,10,15, 7.51235473e-05
45,10,15, 7.51235473e-05
46,10,15, 7.51235473e-05
47,10,15, 7.51235473e-05
48,10,15, 7.51235473e-05
49,10,15, 7.51235473e-05
50,10,15, 7.51235473e-05
51,10,15, 7.51235473e-05
52,10,15, 7.51235473e-05
53,10,15, 7.51235473e-05
54,10,15, 7.51235473e-05
55,10,15, 7.51235473e-05
56,10,15, 7.51235473e-05
57,10,15, 7.51235473e-05
58,10,15, 7.51235473e-05
59,10,15, 7.51235473e-05
60,10,15, 7.51235473e-05
61,10,15, 7.51235473e-05
62,10,15, 7.51235473e-05
63,10,15, 7.51235473e-05
64,10,15, 7.51235473e-05
65,10,15, 7.51235473e-05
66,10,15, 7.51235473e-05
67,10,15, 7.51235473e-05
68,10,15, 7.51235473e-05
69,10,15, 7.51235473e-05
70,10,15, 7.51235473e-05
71,10,15, 7.51235473e-05
72,10,15, 7.51235473e-05
73,10,15, 7.51235473e-05
74,10,15, 7.51235473e-05
75,10,15, 7.51235473e-05
76,10,15, 7.51235473e-05
77,10,15, 7.51235473e-05
78,10,15, 7.51235473e-05
79,10,15, 7.51235473e-05
80,10,15, 7.51235473e-05
81,10,15, 7.51235473e-05
82,10,15, 7.51235473e-05
83,10,15, 7.51235473e-05
0,11,15, 7.19912112e-05
1,11,15, 7.19912112e-05
2,11,15, 7.19912112e-05
3,11,15, 7.19912112e-05
4,11,15, 7.19912112e-05
5,11,15, 7.19912112e-05
6,11,15, 7.19912112e-05
7,11,15, 7.19912112e-05
8,11,15, 7.19912112e-05
9,11,15, 7.19912112e-05
10,11,15, 7.19912112e-05
11,11,15, 7.19912112e-05
12,11,15, 7.19912112e-05
13,11,15, 7.19912112e-05
14,11,15, 7.19912112e-05
15,11,15, 7.19912112e-05
16,11,15, 7.19912112e-05
17,11,15, 7.19912112e-05
18,11,15, 7.19912112e-05
19,11,15, 7.19912112e-05
20,11,15, 7.19912112e-05
21,11,15, 7.19912112e-05
22,11,15, 7.19912112e-05
23,11,15, 7.19912112e-05
24,11,15, 7.19912112e-05
25,11,15, 7.19912112e-05
26,11,15, 7.19912112e-05
27,11,15, 7.19912112e-05
28,11,15, 7.19912112e-05
29,11,15, 7.19912112e-05
30,11,15, 7.19912112e-05
31,11,15, 7.19912112e-05
32,11,15, 7.19912112e-05
33,11,15, 7.19912112e-05
34,11,15, 7.19912112e-05
35,11,15, 7.19912112e-05
36,11,15, 7.19912112e-05
37,11,15, 7.19912112e-05
38,11,15, 7.19912112e-05
39,11,15, 7.19912112e-05
40,11,15, 7.19912112e-05
41,11,15, 7.19912112e-05
42,11,15, 7.19912112e-05
43,11,15, 7.19912112e-05
44,11,15, 7.19912112e-05
45,11,15, 7.19912112e-05
46,11,15, 7.19912112e-05
47,11,15, 7.19912112e-05
48,11,15, 7.19912112e-05
49,11,15, 7.19912112e-05
50,11,15, 7.19912112e-05
51,11,15, 7.19912112e-05
52,11,15, 7.19912112e-05
53,11,15, 7.19912112e-05
54,11,15, 7.19912112e-05
55,11,15, 7.19912112e-05
56,11,15, 7.19912112e-05
57,11,15, 7.19912112e-05
58,11,15, 7.19912112e-05
59,11,15, 7.19912112e-05
60,11,15, 7.19912112e-05
61,11,15, 7.19912112e-05
62,11,15, 7.19912112e-05
63,11,15, 7.19912112e-05
64,11,15, 7.19912112e-05
65,11,15, 7.19912112e-05
66,11,15, 7.19912112e-05
67,11,15, 7.19912112e-05
68,11,15, 7.19912112e-05
69,11,15, 7.19912112e-05
70,11,15, 7.19912112e-05
71,11,15, 7.19912112e-05
72,11,15, 7.19912112e-05
73,11,15, 7.19912112e-05
74,11,15, 7.19912112e-05
75,11,15, 7.19912112e-05
76,11,15, 7.19912112e-05
77,11,15, 7.19912112e-05
78,11,15, 7.19912112e-05
79,11,15, 7.19912112e-05
80,11,15, 7.19912112e-05
81,11,15, 7.19912112e-05
82,11,15, 7.19912112e-05
83,11,15, 7.19912112e-05
0,12,15, 6.56660504e-05
1,12,15, 6.56660504e-05
2,12,15, 6.56660504e-05
3,12,15, 6.56660504e-05
4,12,15, 6.56660504e-05
5,12,15, 6.56660504e-05
6,12,15, 6.56660504e-05
7,12,15, 6.56660504e-05
8,12,15, 6.56660504e-05
9,12,15, 6.56660504e-05
10,12,15, 6.56660504e-05
11,12,15, 6.56660504e-05
12,12,15, 6.56660504e-05
13,12,15, 6.56660504e-05
14,12,15, 6.56660504e-05
15,12,15, 6.56660504e-05
16,12,15, 6.56660504e-05
17,12,15, 6.56660504e-05
18,12,15, 6.56660504e-05
19,12,15, 6.56660504e-05
20,12,15, 6.56660504e-05
21,12,15, 6.56660504e-05
22,12,15, 6.56660504e-05
23,12,15, 6.56660504e-05
24,12,15, 6.56660504e-05
25,12,15, 6.56660504e-05
26,12,15, 6.56660504e-05
27,12,15, 6.56660504e-05
28,12,15, 6.56660504e-05
29,12,15, 6.56660504e-05
30,12,15, 6.56660504e-05
31,12,15, 6.56660504e-05
32,12,15, 6.56660504e-05
33,12,15, 6.56660504e-05
34,12,15, 6.56660504e-05
35,12,15, 6.56660504e-05
36,12,15, 6.56660504e-05
37,12,15, 6.56660504e-05
38,12,15, 6.56660504e-05
39,12,15, 6.56660504e-05
40,12,15, 6.56660504e-05
41,12,15, 6.56660504e-05
42,12,15, 6.56660504e-05
43,12,15, 6.56660504e-05
44,12,15, 6.56660504e-05
45,12,15, 6.56660504e-05
46,12,15, 6.56660504e-05
47,12,15, 6.56660504e-05
48,12,15, 6.56660504e-05
49,12,15, 6.56660504e-05
50,12,15, 6.56660504e-05
51,12,15, 6.56660504e-05
52,12,15, 6.56660504e-05
53,12,15, 6.56660504e-05
54,12,15, 6.56660504e-05
55,12,15, 6.56660504e-05
56,12,15, 6.56660504e-05
57,12,15, 6.56660504e-05
58,12,15, 6.56660504e-05
59,12,15, 6.56660504e-05
60,12,15, 6.56660504e-05
61,12,15, 6.56660504e-05
62,12,15, 6.56660504e-05
63,12,15, 6.56660504e-05
64,12,15, 6.56660504e-05
65,12,15, 6.56660504e-05
66,12,15, 6.56660504e-05
67,12,15, 6.56660504e-05
68,12,15, 6.56660504e-05
69,12,15, 6.56660504e-05
70,12,15, 6.56660504e-05
71,12,15, 6.56660504e-05
72,12,15, 6.56660504e-05
73,12,15, 6.56660504e-05
74,12,15, 6.56660504e-05
75,12,15, 6.56660504e-05
76,12,15, 6.56660504e-05
77,12,15, 6.56660504e-05
78,12,15, 6.56660504e-05
79,12,15, 6.56660504e-05
80,12,15, 6.56660504e-05
81,12,15, 6.56660504e-05
82,12,15, 6.56660504e-05
83,12,15, 6.56660504e-05
0,13,15, 5.61938977e-05
1,13,15, 5.61938977e-05
2,13,15, 5.61938977e-05
3,13,15, 5.61938977e-05
4,13,15, 5.61938977e-05
5,13,15, 5.61938977e-05
6,13,15, 5.61938977e-05
7,13,15, 5.61938977e-05
8,13,15, 5.61938977e-05
9,13,15, 5.61938977e-05
10,13,15, 5.61938977e-05
11,13,15, 5.61938977e-05
12,13,15, 5.61938977e-05
13,13,15, 5.61938977e-05
14,13,15, 5.61938977e-05
15,13,15, 5.61938977e-05
16,13,15, 5.61938977e-05
17,13,15, 5.61938977e-05
18,13,15, 5.61938977e-05
19,13,15, 5.61938977e-05
20,13,15, 5.61938977e-05
21,13,15, 5.61938977e-05
22,13,15, 5.61938977e-05
23,13,15, 5.61938977e-05
24,13,15, 5.61938977e-05
25,13,15, 5.61938977e-05
26,13,15, 5.61938977e-05
27,13,15, 5.61938977e-05
28,13,15, 5.61938977e-05
29,13,15, 5.61938977e-05
30,13,15, 5.61938977e-05
31,13,15, 5.61938977e-05
32,13,15, 5.61938977e-05
33,13,15, 5.61938977e-05
34,13,15, 5.61938977e-05
35,13,15, 5.61938977e-05
36,13,15, 5.61938977e-05
37,13,15, 5.61938977e-05
38,13,15, 5.61938977e-05
39,13,15, 5.61938977e-05
40,13,15, 5.61938977e-05
41,13,15, 5.61938977e-05
42,13,15, 5.61938977e-05
43,13,15, 5.61938977e-05
44,13,15, 5.61938977e-05
45,13,15, 5.61938977e-05
46,13,15, 5.61938977e-05
47,13,15, 5.61938977e-05
48,13,15, 5.61938977e-05
49,13,15, 5.61938977e-05
50,13,15, 5.61938977e-05
51,13,15, 5.61938977e-05
52,13,15, 5.61938977e-05
53,13,15, 5.61938977e-05
54,13,15, 5.61938977e-05
55,13,15, 5.61938977e-05
56,13,15, 5.61938977e-05
57,13,15, 5.61938977e-05
58,13,15, 5.61938977e-05
59,13,15, 5.61938977e-05
60,13,15, 5.61938977e-05
61,13,15, 5.61938977e-05
62,13,15, 5.61938977e-05
63,13,15, 5.61938977e-05
64,13,15, 5.61938977e-05
65,13,15, 5.61938977e-05
66,13,15, 5.61938977e-05
67,13,15, 5.61938977e-05
68,13,15, 5.61938977e-05
69,13,15, 5.61938977e-05
70,13,15, 5.61938977e-05
71,13,15, 5.61938977e-05
72,13,15, 5.61938977e-05
73,13,15, 5.61938977e-05
74,13,15, 5.61938977e-05
75,13,15, 5.61938977e-05
76,13,15, 5.61938977e-05
77,13,15, 5.61938977e-05
78,13,15, 5.61938977e-05
79,13,15, 5.61938977e-05
80,13,15, 5.61938977e-05
81,13,15, 5.61938977e-05
82,13,15, 5.61938977e-05
83,13,15, 5.61938977e-05
0,14,15, 4.38824322e-05
1,14,15, 4.38824322e-05
2,14,15, 4.38824322e-05
3,14,15, 4.38824322e-05
4,14,15, 4.38824322e-05
5,14,15, 4.38824322e-05
6,14,15, 4.38824322e-05
7,14,15, 4.38824322e-05
8,14,15, 4.38824322e-05
9,14,15, 4.38824322e-05
10,14,15, 4.38824322e-05
11,14,15, 4.38824322e-05
12,14,15, 4.38824322e-05
13,14,15, 4.38824322e-05
14,14,15, 4.38824322e-05
15,14,15, 4.38824322e-05
16,14,15, 4.38824322e-05
17,14,15, 4.38824322e-05
18,14,15, 4.38824322e-05
19,14,15, 4.38824322e-05
20,14,15, 4.38824322e-05
21,14,15, 4.38824322e-05
22,14,15, 4.38824322e-05
23,14,15, 4.38824322e-05
24,14,15, 4.38824322e-05
25,14,15, 4.38824322e-05
26,14,15, 4.38824322e-05
27,14,15, 4.38824322e-05
28,14,15, 4.38824322e-05
29,14,15, 4.38824322e-05
30,14,15, 4.38824322e-05
31,14,15, 4.38824322e-05
32,14,15, 4.38824322e-05
33,14,15, 4.38824322e-05
34,14,15, 4.38824322e-05
35,14,15, 4.38824322e-05
36,14,15, 4.38824322e-05
37,14,15, 4.38824322e-05
38,14,15, 4.38824322e-05
39,14,15, 4.38824322e-05
40,14,15, 4.38824322e-05
41,14,15, 4.38824322e-05
42,14,15, 4.38824322e-05
43,14,15, 4.38824322e-05
44,14,15, 4.38824322e-05
45,14,15, 4.38824322e-05
46,14,15, 4.38824322e-05
47,14,15, 4.38824322e-05
48,14,15, 4.38824322e-05
49,14,15, 4.38824322e-05
50,14,15, 4.38824322e-05
51,14,15, 4.38824322e-05
52,14,15, 4.38824322e-05
53,14,15, 4.38824322e-05
54,14,15, 4.38824322e-05
55,14,15, 4.38824322e-05
56,14,15, 4.38824322e-05
57,14,15, 4.38824322e-05
58,14,15, 4.38824322e-05
59,14,15, 4.38824322e-05
60,14,15, 4.38824322e-05
61,14,15, 4.38824322e-05
62,14,15, 4.38824322e-05
63,14,15, 4.38824322e-05
64,14,15, 4.38824322e-05
65,14,15, 4.38824322e-05
66,14,15, 4.38824322e-05
67,14,15, 4.38824322e-05
68,14,15, 4.38824322e-05
69,14,15, 4.38824322e-05
70,14,15, 4.38824322e-05
71,14,15, 4.38824322e-05
72,14,15, 4.38824322e-05
73,14,15, 4.38824322e-05
74,14,15, 4.38824322e-05
75,14,15, 4.38824322e-05
76,14,15, 4.38824322e-05
77,14,15, 4.38824322e-05
78,14,15, 4.38824322e-05
79,14,15, 4.38824322e-05
80,14,15, 4.38824322e-05
81,14,15, 4.38824322e-05
82,14,15, 4.38824322e-05
83,14,15, 4.38824322e-05
0,15,15, 2.81257169e-05
1,15,15, 2.81257169e-05
2,15,15, 2.81257169e-05
3,15,15, 2.81257169e-05
4,15,15, 2.81257169e-05
5,15,15, 2.81257169e-05
6,15,15, 2.81257169e-05
7,15,15, 2.81257169e-05
8,15,15, 2.81257169e-05
9,15,15, 2.81257169e-05
10,15,15, 2.81257169e-05
11,15,15, 2.81257169e-05
12,15,15, 2.81257169e-05
13,15,15, 2.81257169e-05
14,15,15, 2.81257169e-05
15,15,15, 2.81257169e-05
16,15,15, 2.81257169e-05
17,15,15, 2.81257169e-05
18,15,15, 2.81257169e-05
19,15,15, 2.81257169e-05
20,15,15, 2.81257169e-05
21,15,15, 2.81257169e-05
22,15,15, 2.81257169e-05
23,15,15, 2.81257169e-05
24,15,15, 2.81257169e-05
25,15,15, 2.81257169e-05
26,15,15, 2.81257169e-05
27,15,15, 2.81257169e-05
28,15,15, 2.81257169e-05
29,15,15, 2.81257169e-05
30,15,15, 2.81257169e-05
31,15,15, 2.81257169e-05
32,15,15, 2.81257169e-05
33,15,15, 2.81257169e-05
34,15,15, 2.81257169e-05
35,15,15, 2.81257169e-05
36,15,15, 2.81257169e-05
37,15,15, 2.81257169e-05
38,15,15, 2.81257169e-05
39,15,15, 2.81257169e-05
40,15,15, 2.81257169e-05
41,15,15, 2.81257169e-05
42,15,15, 2.81257169e-05
43,15,15, 2.81257169e-05
44,15,15, 2.81257169e-05
45,15,15, 2.81257169e-05
46,15,15, 2.81257169e-05
47,15,15, 2.81257169e-05
48,15,15, 2.81257169e-05
49,15,15, 2.81257169e-05
50,15,15, 2.81257169e-05
51,15,15, 2.81257169e-05
